Episode,Score,AvgScore
3302,1.0000,0.9934
3303,1.0000,0.9934
3304,1.0000,0.9934
3305,1.0000,0.9934
3306,1.0000,0.9935
3307,1.0000,0.9935
3308,1.0000,0.9935
3309,1.0000,0.9935
3310,1.0000,0.9935
3311,1.0000,0.9936
3312,1.0000,0.9936
3313,1.0000,0.9936
3314,1.0000,0.9936
3315,1.0000,0.9937
3316,1.0000,0.9937
3317,1.0000,0.9937
3318,1.0000,0.9937
3319,1.0000,0.9937
3320,1.0000,0.9938
3321,1.0000,0.9938
3322,1.0000,0.9938
3323,1.0000,0.9938
3324,1.0000,0.9938
3325,1.0000,0.9938
3326,1.0000,0.9939
3327,1.0000,0.9939
3328,1.0000,0.9939
3329,1.0000,0.9939
3330,1.0000,0.9939
3331,1.0000,0.9940
3332,1.0000,0.9940
3333,1.0000,0.9940
3334,1.0000,0.9940
3335,1.0000,0.9940
3336,1.0000,0.9940
3337,1.0000,0.9941
3338,1.0000,0.9941
3339,1.0000,0.9941
3340,1.0000,0.9941
3341,1.0000,0.9941
3342,1.0000,0.9942
3343,1.0000,0.9942
3344,1.0000,0.9942
3345,1.0000,0.9942
3346,1.0000,0.9942
3347,1.0000,0.9942
3348,1.0000,0.9943
3349,1.0000,0.9943
3350,1.0000,0.9943
3351,1.0000,0.9943
3352,1.0000,0.9943
3353,1.0000,0.9943
3354,1.0000,0.9944
3355,1.0000,0.9944
3356,1.0000,0.9944
3357,1.0000,0.9944
3358,1.0000,0.9944
3359,1.0000,0.9944
3360,1.0000,0.9944
3361,1.0000,0.9945
3362,1.0000,0.9945
3363,1.0000,0.9945
3364,1.0000,0.9945
3365,1.0000,0.9945
3366,1.0000,0.9945
3367,1.0000,0.9946
3368,1.0000,0.9946
3369,1.0000,0.9946
3370,1.0000,0.9946
3371,1.0000,0.9946
3372,1.0000,0.9946
3373,1.0000,0.9946
3374,1.0000,0.9947
3375,1.0000,0.9947
3376,1.0000,0.9947
3377,1.0000,0.9947
3378,1.0000,0.9947
3379,1.0000,0.9947
3380,1.0000,0.9947
3381,1.0000,0.9948
3382,1.0000,0.9948
3383,1.0000,0.9948
3384,1.0000,0.9948
3385,1.0000,0.9948
3386,1.0000,0.9948
3387,1.0000,0.9948
3388,1.0000,0.9948
3389,1.0000,0.9949
3390,1.0000,0.9949
3391,1.0000,0.9949
3392,1.0000,0.9949
3393,1.0000,0.9949
3394,1.0000,0.9949
3395,1.0000,0.9949
3396,1.0000,0.9949
3397,1.0000,0.9950
3398,1.0000,0.9950
3399,1.0000,0.9950
3400,1.0000,0.9950
3401,1.0000,0.9950
3402,1.0000,0.9950
3403,1.0000,0.9950
3404,1.0000,0.9950
3405,1.0000,0.9951
3406,1.0000,0.9951
3407,1.0000,0.9951
3408,1.0000,0.9951
3409,1.0000,0.9951
3410,1.0000,0.9951
3411,1.0000,0.9951
3412,1.0000,0.9951
3413,1.0000,0.9952
3414,1.0000,0.9952
3415,1.0000,0.9952
3416,1.0000,0.9952
3417,1.0000,0.9952
3418,1.0000,0.9952
3419,1.0000,0.9952
3420,1.0000,0.9952
3421,1.0000,0.9952
3422,1.0000,0.9953
3423,1.0000,0.9953
3424,1.0000,0.9953
3425,1.0000,0.9953
3426,1.0000,0.9953
3427,1.0000,0.9953
3428,1.0000,0.9953
3429,1.0000,0.9953
3430,1.0000,0.9953
3431,1.0000,0.9954
3432,1.0000,0.9954
3433,1.0000,0.9954
3434,1.0000,0.9954
3435,1.0000,0.9954
3436,1.0000,0.9954
3437,1.0000,0.9954
3438,1.0000,0.9954
3439,1.0000,0.9954
3440,1.0000,0.9955
3441,1.0000,0.9955
3442,1.0000,0.9955
3443,1.0000,0.9955
3444,1.0000,0.9955
3445,1.0000,0.9955
3446,1.0000,0.9955
3447,1.0000,0.9955
3448,1.0000,0.9955
3449,1.0000,0.9955
3450,1.0000,0.9956
3451,1.0000,0.9956
3452,1.0000,0.9956
3453,1.0000,0.9956
3454,1.0000,0.9956
3455,1.0000,0.9956
3456,1.0000,0.9956
3457,1.0000,0.9956
3458,1.0000,0.9956
3459,1.0000,0.9956
3460,1.0000,0.9957
3461,1.0000,0.9957
3462,1.0000,0.9957
3463,1.0000,0.9957
3464,1.0000,0.9957
3465,1.0000,0.9957
3466,1.0000,0.9957
3467,1.0000,0.9957
3468,1.0000,0.9957
3469,1.0000,0.9957
3470,1.0000,0.9957
3471,1.0000,0.9958
3472,1.0000,0.9958
3473,1.0000,0.9958
3474,1.0000,0.9958
3475,1.0000,0.9958
3476,1.0000,0.9958
3477,1.0000,0.9958
3478,1.0000,0.9958
3479,1.0000,0.9958
3480,1.0000,0.9958
3481,1.0000,0.9958
3482,1.0000,0.9959
3483,1.0000,0.9959
3484,1.0000,0.9959
3485,1.0000,0.9959
3486,1.0000,0.9959
3487,1.0000,0.9959
3488,1.0000,0.9959
3489,1.0000,0.9959
3490,1.0000,0.9959
3491,1.0000,0.9959
3492,1.0000,0.9959
3493,1.0000,0.9959
3494,1.0000,0.9960
3495,1.0000,0.9960
3496,1.0000,0.9960
3497,1.0000,0.9960
3498,1.0000,0.9960
3499,1.0000,0.9960
3500,1.0000,0.9960
3501,1.0000,0.9960
3502,1.0000,0.9960
3503,1.0000,0.9960
3504,1.0000,0.9960
3505,1.0000,0.9960
3506,1.0000,0.9960
3507,1.0000,0.9961
3508,1.0000,0.9961
3509,1.0000,0.9961
3510,1.0000,0.9961
3511,1.0000,0.9961
3512,1.0000,0.9961
3513,1.0000,0.9961
3514,1.0000,0.9961
3515,1.0000,0.9961
3516,1.0000,0.9961
3517,1.0000,0.9961
3518,1.0000,0.9961
3519,1.0000,0.9961
3520,1.0000,0.9962
3521,1.0000,0.9962
3522,1.0000,0.9962
3523,1.0000,0.9962
3524,1.0000,0.9962
3525,1.0000,0.9962
3526,1.0000,0.9962
3527,1.0000,0.9962
3528,1.0000,0.9962
3529,1.0000,0.9962
3530,1.0000,0.9962
3531,1.0000,0.9962
3532,1.0000,0.9962
3533,1.0000,0.9962
3534,1.0000,0.9963
3535,1.0000,0.9963
3536,0.0000,0.9944
3537,1.0000,0.9944
3538,1.0000,0.9944
3539,1.0000,0.9944
3540,1.0000,0.9944
3541,1.0000,0.9945
3542,1.0000,0.9945
3543,1.0000,0.9945
3544,1.0000,0.9945
3545,1.0000,0.9945
3546,1.0000,0.9945
3547,1.0000,0.9945
3548,1.0000,0.9945
3549,1.0000,0.9945
3550,1.0000,0.9945
3551,1.0000,0.9946
3552,1.0000,0.9946
3553,1.0000,0.9946
3554,1.0000,0.9946
3555,1.0000,0.9946
3556,1.0000,0.9946
3557,1.0000,0.9946
3558,1.0000,0.9946
3559,1.0000,0.9946
3560,1.0000,0.9946
3561,1.0000,0.9947
3562,1.0000,0.9947
3563,1.0000,0.9947
3564,1.0000,0.9947
3565,1.0000,0.9947
3566,1.0000,0.9947
3567,1.0000,0.9947
3568,1.0000,0.9947
3569,1.0000,0.9947
3570,1.0000,0.9947
3571,1.0000,0.9947
3572,1.0000,0.9948
3573,1.0000,0.9948
3574,1.0000,0.9948
3575,1.0000,0.9948
3576,1.0000,0.9948
3577,1.0000,0.9948
3578,1.0000,0.9948
3579,1.0000,0.9948
3580,1.0000,0.9948
3581,1.0000,0.9948
3582,1.0000,0.9948
3583,1.0000,0.9949
3584,1.0000,0.9949
3585,1.0000,0.9949
3586,1.0000,0.9949
3587,1.0000,0.9949
3588,1.0000,0.9949
3589,1.0000,0.9949
3590,1.0000,0.9949
3591,1.0000,0.9949
3592,1.0000,0.9949
3593,1.0000,0.9949
3594,1.0000,0.9949
3595,1.0000,0.9950
3596,1.0000,0.9950
3597,1.0000,0.9950
3598,1.0000,0.9950
3599,1.0000,0.9950
3600,1.0000,0.9950
3601,1.0000,0.9950
3602,1.0000,0.9950
3603,1.0000,0.9950
3604,1.0000,0.9950
3605,1.0000,0.9950
3606,1.0000,0.9950
3607,1.0000,0.9951
3608,1.0000,0.9951
3609,1.0000,0.9951
3610,1.0000,0.9951
3611,1.0000,0.9951
3612,1.0000,0.9951
3613,1.0000,0.9951
3614,1.0000,0.9951
3615,1.0000,0.9951
3616,1.0000,0.9951
3617,1.0000,0.9951
3618,1.0000,0.9951
3619,1.0000,0.9952
3620,1.0000,0.9952
3621,1.0000,0.9952
3622,1.0000,0.9952
3623,1.0000,0.9952
3624,1.0000,0.9952
3625,1.0000,0.9952
3626,1.0000,0.9952
3627,1.0000,0.9952
3628,1.0000,0.9952
3629,1.0000,0.9952
3630,1.0000,0.9952
3631,1.0000,0.9952
3632,1.0000,0.9953
3633,1.0000,0.9953
3634,1.0000,0.9953
3635,1.0000,0.9953
3636,1.0000,0.9953
3637,1.0000,0.9953
3638,1.0000,0.9953
3639,1.0000,0.9953
3640,1.0000,0.9953
3641,1.0000,0.9953
3642,1.0000,0.9953
3643,1.0000,0.9953
3644,1.0000,0.9953
3645,1.0000,0.9953
3646,1.0000,0.9954
3647,1.0000,0.9954
3648,1.0000,0.9954
3649,1.0000,0.9954
3650,1.0000,0.9954
3651,1.0000,0.9954
3652,1.0000,0.9954
3653,1.0000,0.9954
3654,1.0000,0.9954
3655,1.0000,0.9954
3656,1.0000,0.9954
3657,1.0000,0.9954
3658,1.0000,0.9954
3659,1.0000,0.9954
3660,1.0000,0.9955
3661,1.0000,0.9955
3662,1.0000,0.9955
3663,1.0000,0.9955
3664,1.0000,0.9955
3665,1.0000,0.9955
3666,1.0000,0.9955
3667,1.0000,0.9955
3668,1.0000,0.9955
3669,1.0000,0.9955
3670,1.0000,0.9955
3671,1.0000,0.9955
3672,1.0000,0.9955
3673,1.0000,0.9955
3674,1.0000,0.9955
3675,1.0000,0.9956
3676,1.0000,0.9956
3677,1.0000,0.9956
3678,1.0000,0.9956
3679,1.0000,0.9956
3680,1.0000,0.9956
3681,1.0000,0.9956
3682,1.0000,0.9956
3683,1.0000,0.9956
3684,1.0000,0.9956
3685,1.0000,0.9956
3686,1.0000,0.9956
3687,1.0000,0.9956
3688,1.0000,0.9956
3689,1.0000,0.9956
3690,1.0000,0.9957
3691,1.0000,0.9957
3692,1.0000,0.9957
3693,1.0000,0.9957
3694,1.0000,0.9957
3695,1.0000,0.9957
3696,1.0000,0.9957
3697,1.0000,0.9957
3698,1.0000,0.9957
3699,1.0000,0.9957
3700,1.0000,0.9957
3701,1.0000,0.9957
3702,1.0000,0.9957
3703,1.0000,0.9957
3704,1.0000,0.9957
3705,1.0000,0.9957
3706,1.0000,0.9958
3707,1.0000,0.9958
3708,1.0000,0.9958
3709,1.0000,0.9958
3710,1.0000,0.9958
3711,1.0000,0.9958
3712,1.0000,0.9958
3713,1.0000,0.9958
3714,1.0000,0.9958
3715,1.0000,0.9958
3716,1.0000,0.9958
3717,1.0000,0.9958
3718,1.0000,0.9958
3719,1.0000,0.9958
3720,1.0000,0.9958
3721,1.0000,0.9958
3722,1.0000,0.9958
3723,1.0000,0.9959
3724,1.0000,0.9959
3725,1.0000,0.9959
3726,1.0000,0.9959
3727,1.0000,0.9959
3728,1.0000,0.9959
3729,1.0000,0.9959
3730,1.0000,0.9959
3731,1.0000,0.9959
3732,1.0000,0.9959
3733,1.0000,0.9959
3734,1.0000,0.9959
3735,1.0000,0.9959
3736,1.0000,0.9959
3737,1.0000,0.9959
3738,1.0000,0.9959
3739,1.0000,0.9959
3740,1.0000,0.9959
3741,1.0000,0.9960
3742,1.0000,0.9960
3743,1.0000,0.9960
3744,1.0000,0.9960
3745,1.0000,0.9960
3746,1.0000,0.9960
3747,1.0000,0.9960
3748,1.0000,0.9960
3749,1.0000,0.9960
3750,1.0000,0.9960
3751,1.0000,0.9960
3752,1.0000,0.9960
3753,1.0000,0.9960
3754,1.0000,0.9960
3755,1.0000,0.9960
3756,1.0000,0.9960
3757,1.0000,0.9960
3758,1.0000,0.9960
3759,1.0000,0.9960
3760,1.0000,0.9961
3761,1.0000,0.9961
3762,1.0000,0.9961
3763,1.0000,0.9961
3764,1.0000,0.9961
3765,1.0000,0.9961
3766,1.0000,0.9961
3767,1.0000,0.9961
3768,1.0000,0.9961
3769,1.0000,0.9961
3770,1.0000,0.9961
3771,1.0000,0.9961
3772,1.0000,0.9961
3773,1.0000,0.9961
3774,1.0000,0.9961
3775,1.0000,0.9961
3776,1.0000,0.9961
3777,1.0000,0.9961
3778,1.0000,0.9961
3779,1.0000,0.9961
3780,1.0000,0.9962
3781,1.0000,0.9962
3782,1.0000,0.9962
3783,1.0000,0.9962
3784,1.0000,0.9962
3785,1.0000,0.9962
3786,1.0000,0.9962
3787,1.0000,0.9962
3788,0.0000,0.9949
3789,1.0000,0.9949
3790,1.0000,0.9949
3791,1.0000,0.9949
3792,1.0000,0.9949
3793,1.0000,0.9950
3794,1.0000,0.9950
3795,1.0000,0.9950
3796,1.0000,0.9950
3797,1.0000,0.9950
3798,1.0000,0.9950
3799,1.0000,0.9950
3800,1.0000,0.9950
3801,1.0000,0.9950
3802,1.0000,0.9950
3803,1.0000,0.9950
3804,1.0000,0.9950
3805,1.0000,0.9950
3806,1.0000,0.9950
3807,1.0000,0.9950
3808,1.0000,0.9950
3809,1.0000,0.9951
3810,1.0000,0.9951
3811,1.0000,0.9951
3812,1.0000,0.9951
3813,1.0000,0.9951
3814,1.0000,0.9951
3815,1.0000,0.9951
3816,1.0000,0.9951
3817,1.0000,0.9951
3818,1.0000,0.9951
3819,1.0000,0.9951
3820,1.0000,0.9951
3821,1.0000,0.9951
3822,1.0000,0.9951
3823,1.0000,0.9951
3824,1.0000,0.9951
3825,1.0000,0.9952
3826,1.0000,0.9952
3827,1.0000,0.9952
3828,1.0000,0.9952
3829,1.0000,0.9952
3830,1.0000,0.9952
3831,1.0000,0.9952
3832,1.0000,0.9952
3833,1.0000,0.9952
3834,1.0000,0.9952
3835,1.0000,0.9952
3836,1.0000,0.9952
3837,1.0000,0.9952
3838,1.0000,0.9952
3839,1.0000,0.9952
3840,1.0000,0.9952
3841,1.0000,0.9952
3842,1.0000,0.9952
3843,1.0000,0.9953
3844,1.0000,0.9953
3845,1.0000,0.9953
3846,1.0000,0.9953
3847,1.0000,0.9953
3848,1.0000,0.9953
3849,1.0000,0.9953
3850,1.0000,0.9953
3851,1.0000,0.9953
3852,1.0000,0.9953
3853,1.0000,0.9953
3854,1.0000,0.9953
3855,1.0000,0.9953
3856,1.0000,0.9953
3857,1.0000,0.9953
3858,1.0000,0.9953
3859,1.0000,0.9953
3860,1.0000,0.9953
3861,1.0000,0.9954
3862,1.0000,0.9954
3863,1.0000,0.9954
3864,1.0000,0.9954
3865,1.0000,0.9954
3866,1.0000,0.9954
3867,1.0000,0.9954
3868,1.0000,0.9954
3869,1.0000,0.9954
3870,1.0000,0.9954
3871,1.0000,0.9954
3872,1.0000,0.9954
3873,1.0000,0.9954
3874,1.0000,0.9954
3875,1.0000,0.9954
3876,1.0000,0.9954
3877,1.0000,0.9954
3878,1.0000,0.9954
3879,1.0000,0.9954
3880,1.0000,0.9955
3881,1.0000,0.9955
3882,1.0000,0.9955
3883,1.0000,0.9955
3884,1.0000,0.9955
3885,1.0000,0.9955
3886,1.0000,0.9955
3887,1.0000,0.9955
3888,1.0000,0.9955
3889,1.0000,0.9955
3890,1.0000,0.9955
3891,1.0000,0.9955
3892,1.0000,0.9955
3893,1.0000,0.9955
3894,1.0000,0.9955
3895,1.0000,0.9955
3896,1.0000,0.9955
3897,1.0000,0.9955
3898,1.0000,0.9955
3899,1.0000,0.9956
3900,1.0000,0.9956
3901,1.0000,0.9956
3902,1.0000,0.9956
3903,1.0000,0.9956
3904,1.0000,0.9956
3905,1.0000,0.9956
3906,1.0000,0.9956
3907,1.0000,0.9956
3908,1.0000,0.9956
3909,1.0000,0.9956
3910,1.0000,0.9956
3911,1.0000,0.9956
3912,1.0000,0.9956
3913,1.0000,0.9956
3914,1.0000,0.9956
3915,1.0000,0.9956
3916,1.0000,0.9956
3917,1.0000,0.9956
3918,1.0000,0.9956
3919,1.0000,0.9956
3920,1.0000,0.9957
3921,1.0000,0.9957
3922,1.0000,0.9957
3923,1.0000,0.9957
3924,1.0000,0.9957
3925,1.0000,0.9957
3926,1.0000,0.9957
3927,1.0000,0.9957
3928,1.0000,0.9957
3929,1.0000,0.9957
3930,1.0000,0.9957
3931,1.0000,0.9957
3932,1.0000,0.9957
3933,1.0000,0.9957
3934,1.0000,0.9957
3935,1.0000,0.9957
3936,1.0000,0.9957
3937,1.0000,0.9957
3938,1.0000,0.9957
3939,1.0000,0.9957
3940,1.0000,0.9957
3941,1.0000,0.9957
3942,1.0000,0.9958
3943,1.0000,0.9958
3944,1.0000,0.9958
3945,1.0000,0.9958
3946,1.0000,0.9958
3947,1.0000,0.9958
3948,1.0000,0.9958
3949,1.0000,0.9958
3950,1.0000,0.9958
3951,1.0000,0.9958
3952,1.0000,0.9958
3953,1.0000,0.9958
3954,1.0000,0.9958
3955,1.0000,0.9958
3956,1.0000,0.9958
3957,1.0000,0.9958
3958,1.0000,0.9958
3959,1.0000,0.9958
3960,1.0000,0.9958
3961,1.0000,0.9958
3962,1.0000,0.9958
3963,1.0000,0.9958
3964,1.0000,0.9959
3965,1.0000,0.9959
3966,1.0000,0.9959
3967,1.0000,0.9959
3968,1.0000,0.9959
3969,1.0000,0.9959
3970,1.0000,0.9959
3971,1.0000,0.9959
3972,1.0000,0.9959
3973,1.0000,0.9959
3974,1.0000,0.9959
3975,1.0000,0.9959
3976,1.0000,0.9959
3977,1.0000,0.9959
3978,1.0000,0.9959
3979,1.0000,0.9959
3980,1.0000,0.9959
3981,1.0000,0.9959
3982,1.0000,0.9959
3983,1.0000,0.9959
3984,1.0000,0.9959
3985,1.0000,0.9959
3986,1.0000,0.9959
3987,1.0000,0.9959
3988,1.0000,0.9960
3989,1.0000,0.9960
3990,1.0000,0.9960
3991,1.0000,0.9960
3992,1.0000,0.9960
3993,1.0000,0.9960
3994,1.0000,0.9960
3995,1.0000,0.9960
3996,1.0000,0.9960
3997,1.0000,0.9960
3998,1.0000,0.9960
3999,1.0000,0.9960
4000,1.0000,0.9960
